Price,Close,High,Low,Open,Volume
Ticker,NIO,NIO,NIO,NIO,NIO
Datetime,,,,,
2026-08-27 09:58:00-04:00,4.324999809265137,4.329999923706055,4.320000171661377,4.324999809265137,73003
2026-08-27 09:59:00-04:00,4.320000171661377,4.329999923706055,4.320000171661377,4.320199966430664,61693
2026-08-27 10:00:00-04:00,4.324999809265137,4.329999923706055,4.309999942779541,4.324999809265137,165357
2026-08-27 10:01:00-04:00,4.324999809265137,4.329999923706055,4.320000171661377,4.324999809265137,14969
2026-08-27 10:02:00-04:00,4.324999809265137,4.329100131988525,4.324999809265137,4.324999809265137,40912
2026-08-27 10:03:00-04:00,4.328400135040283,4.329999923706055,4.320000171661377,4.321599960327148,24691
2026-08-27 10:04:00-04:00,4.324999809265137,4.329899787902832,4.320000171661377,4.324999809265137,10494
2026-08-27 10:05:00-04:00,4.324999809265137,4.329999923706055,4.320000171661377,4.324999809265137,24541
2026-08-27 10:06:00-04:00,4.324999809265137,4.329899787902832,4.320000171661377,4.320000171661377,25293
2026-08-27 10:07:00-04:00,4.329999923706055,4.329999923706055,4.320000171661377,4.324999809265137,79086
2026-08-27 10:08:00-04:00,4.335000038146973,4.340000152587891,4.320000171661377,4.329999923706055,79019
2026-08-27 10:09:00-04:00,4.327899932861328,4.340000152587891,4.324999809265137,4.331500053405762,135710
2026-08-27 10:10:00-04:00,4.335000038146973,4.340000152587891,4.324999809265137,4.324999809265137,106927
2026-08-27 10:11:00-04:00,4.339900016784668,4.340000152587891,4.329999923706055,4.335000038146973,24578
2026-08-27 10:12:00-04:00,4.339900016784668,4.340000152587891,4.329999923706055,4.340000152587891,44705
2026-08-27 10:13:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,84415
2026-08-27 10:14:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,72400
2026-08-27 10:15:00-04:00,4.340000152587891,4.340000152587891,4.329999923706055,4.335000038146973,51342
2026-08-27 10:16:00-04:00,4.349899768829346,4.349999904632568,4.329999923706055,4.340000152587891,133444
2026-08-27 10:17:00-04:00,4.348700046539307,4.349999904632568,4.340000152587891,4.34499979019165,310453
2026-08-27 10:18:00-04:00,4.34499979019165,4.360000133514404,4.34499979019165,4.348800182342529,244882
2026-08-27 10:19:00-04:00,4.341400146484375,4.349999904632568,4.341400146484375,4.3495001792907715,69991
2026-08-27 10:20:00-04:00,4.359300136566162,4.360000133514404,4.340000152587891,4.34499979019165,82326
2026-08-27 10:21:00-04:00,4.360000133514404,4.360000133514404,4.349999904632568,4.349999904632568,22054
2026-08-27 10:22:00-04:00,4.359899997711182,4.360000133514404,4.349999904632568,4.360000133514404,94729
2026-08-27 10:23:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,38839
2026-08-27 10:24:00-04:00,4.350500106811523,4.360000133514404,4.349999904632568,4.360000133514404,70021
2026-08-27 10:25:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.349999904632568,63224
2026-08-27 10:26:00-04:00,4.349999904632568,4.359899997711182,4.34499979019165,4.349999904632568,56559
2026-08-27 10:27:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.347700119018555,28714
2026-08-27 10:28:00-04:00,4.347799777984619,4.349999904632568,4.340099811553955,4.34499979019165,54182
2026-08-27 10:29:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.349999904632568,27522
2026-08-27 10:30:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,80561
2026-08-27 10:31:00-04:00,4.348899841308594,4.349999904632568,4.340000152587891,4.349999904632568,77023
2026-08-27 10:32:00-04:00,4.349999904632568,4.349999904632568,4.340000152587891,4.34499979019165,26353
2026-08-27 10:33:00-04:00,4.348599910736084,4.349999904632568,4.340000152587891,4.34499979019165,31853
2026-08-27 10:34:00-04:00,4.34499979019165,4.349999904632568,4.341400146484375,4.34499979019165,62460
2026-08-27 10:35:00-04:00,4.355000019073486,4.359899997711182,4.340000152587891,4.34499979019165,40885
2026-08-27 10:36:00-04:00,4.358799934387207,4.360000133514404,4.349999904632568,4.355000019073486,62243
2026-08-27 10:37:00-04:00,4.360000133514404,4.369999885559082,4.353300094604492,4.360000133514404,431082
2026-08-27 10:38:00-04:00,4.360000133514404,4.360000133514404,4.355000019073486,4.360000133514404,34768
2026-08-27 10:39:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,24623
2026-08-27 10:40:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,27335
2026-08-27 10:41:00-04:00,4.355000019073486,4.357699871063232,4.349999904632568,4.355000019073486,9330
2026-08-27 10:42:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,37141
2026-08-27 10:43:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.357900142669678,6198
2026-08-27 10:44:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.352399826049805,13123
2026-08-27 10:45:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,25199
2026-08-27 10:46:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,36000
2026-08-27 10:47:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,7227
2026-08-27 10:48:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,51596
2026-08-27 10:49:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.360000133514404,37574
2026-08-27 10:50:00-04:00,4.3582000732421875,4.360000133514404,4.349999904632568,4.352499961853027,43741
2026-08-27 10:51:00-04:00,4.360000133514404,4.360000133514404,4.35260009765625,4.355000019073486,9158
2026-08-27 10:52:00-04:00,4.355000019073486,4.360000133514404,4.350100040435791,4.357699871063232,10654
2026-08-27 10:53:00-04:00,4.360000133514404,4.360000133514404,4.349999904632568,4.355000019073486,30099
2026-08-27 10:54:00-04:00,4.355500221252441,4.360000133514404,4.350100040435791,4.360000133514404,10551
2026-08-27 10:55:00-04:00,4.360000133514404,4.360000133514404,4.349999904632568,4.357999801635742,30958
2026-08-27 10:56:00-04:00,4.360000133514404,4.360000133514404,4.349999904632568,4.360000133514404,24247
2026-08-27 10:57:00-04:00,4.355000019073486,4.360000133514404,4.355000019073486,4.360000133514404,84849
2026-08-27 10:58:00-04:00,4.349999904632568,4.369999885559082,4.349999904632568,4.360000133514404,394824
2026-08-27 10:59:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,8965
2026-08-27 11:00:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,13260
2026-08-27 11:01:00-04:00,4.360000133514404,4.360000133514404,4.349999904632568,4.355000019073486,24431
2026-08-27 11:02:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,7051
2026-08-27 11:03:00-04:00,4.355000019073486,4.360000133514404,4.349999904632568,4.355000019073486,22437
2026-08-27 11:04:00-04:00,4.349999904632568,4.360000133514404,4.349999904632568,4.355000019073486,154529
2026-08-27 11:05:00-04:00,4.34499979019165,4.356599807739258,4.340000152587891,4.355000019073486,157062
2026-08-27 11:06:00-04:00,4.349999904632568,4.349999904632568,4.34499979019165,4.349999904632568,18620
2026-08-27 11:07:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.340000152587891,11737
2026-08-27 11:08:00-04:00,4.3414998054504395,4.349999904632568,4.3414998054504395,4.34499979019165,12722
2026-08-27 11:09:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.349999904632568,10313
2026-08-27 11:10:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.348499774932861,27655
2026-08-27 11:11:00-04:00,4.349899768829346,4.349999904632568,4.340000152587891,4.349999904632568,30791
2026-08-27 11:12:00-04:00,4.349999904632568,4.349999904632568,4.340000152587891,4.349999904632568,7720
2026-08-27 11:13:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.3480000495910645,20887
2026-08-27 11:14:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,26312
2026-08-27 11:15:00-04:00,4.34499979019165,4.349999904632568,4.340099811553955,4.34499979019165,28305
2026-08-27 11:16:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,32185
2026-08-27 11:17:00-04:00,4.34499979019165,4.349899768829346,4.340000152587891,4.34499979019165,25461
2026-08-27 11:18:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,7284
2026-08-27 11:19:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,21155
2026-08-27 11:20:00-04:00,4.34499979019165,4.349999904632568,4.34499979019165,4.34499979019165,5286
2026-08-27 11:21:00-04:00,4.34722900390625,4.349999904632568,4.340000152587891,4.348299980163574,14340
2026-08-27 11:22:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,37804
2026-08-27 11:23:00-04:00,4.34499979019165,4.349999904632568,4.34499979019165,4.349999904632568,4951
2026-08-27 11:24:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.340000152587891,16388
2026-08-27 11:25:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,14022
2026-08-27 11:26:00-04:00,4.340000152587891,4.349999904632568,4.340000152587891,4.34499979019165,23353
2026-08-27 11:27:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.340000152587891,36276
2026-08-27 11:28:00-04:00,4.34499979019165,4.349999904632568,4.3404998779296875,4.34499979019165,12099
2026-08-27 11:29:00-04:00,4.347499847412109,4.349999904632568,4.340000152587891,4.34499979019165,20828
2026-08-27 11:30:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,27197
2026-08-27 11:31:00-04:00,4.338699817657471,4.34499979019165,4.329999923706055,4.340000152587891,203293
2026-08-27 11:32:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,43008
2026-08-27 11:33:00-04:00,4.336299896240234,4.340000152587891,4.329999923706055,4.340000152587891,29194
2026-08-27 11:34:00-04:00,4.337299823760986,4.340000152587891,4.329999923706055,4.340000152587891,39005
2026-08-27 11:35:00-04:00,4.339169025421143,4.340000152587891,4.330100059509277,4.337299823760986,14349
2026-08-27 11:36:00-04:00,4.338500022888184,4.340000152587891,4.329999923706055,4.335000038146973,57834
2026-08-27 11:37:00-04:00,4.34499979019165,4.349999904632568,4.333899974822998,4.340000152587891,127212
2026-08-27 11:38:00-04:00,4.349999904632568,4.349999904632568,4.34499979019165,4.34499979019165,17607
2026-08-27 11:39:00-04:00,4.345399856567383,4.349999904632568,4.340000152587891,4.34499979019165,70640
2026-08-27 11:40:00-04:00,4.335000038146973,4.34499979019165,4.329999923706055,4.34499979019165,59816
2026-08-27 11:41:00-04:00,4.34499979019165,4.348100185394287,4.329999923706055,4.335000038146973,149018
2026-08-27 11:42:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.349999904632568,27747
2026-08-27 11:43:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.341899871826172,22490
2026-08-27 11:44:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,26887
2026-08-27 11:45:00-04:00,4.34499979019165,4.349899768829346,4.340000152587891,4.34499979019165,9153
2026-08-27 11:46:00-04:00,4.330100059509277,4.349899768829346,4.330100059509277,4.340000152587891,70979
2026-08-27 11:47:00-04:00,4.34689998626709,4.349999904632568,4.330100059509277,4.340000152587891,125660
2026-08-27 11:48:00-04:00,4.340000152587891,4.34499979019165,4.340000152587891,4.34499979019165,23276
2026-08-27 11:49:00-04:00,4.333399772644043,4.34499979019165,4.329999923706055,4.34499979019165,156050
2026-08-27 11:50:00-04:00,4.340000152587891,4.340000152587891,4.329999923706055,4.335000038146973,54487
2026-08-27 11:51:00-04:00,4.34499979019165,4.34499979019165,4.335000038146973,4.340000152587891,197865
2026-08-27 11:52:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.340000152587891,8084
2026-08-27 11:53:00-04:00,4.349999904632568,4.349999904632568,4.342299938201904,4.347499847412109,17290
2026-08-27 11:54:00-04:00,4.349999904632568,4.349999904632568,4.342400074005127,4.34499979019165,7417
2026-08-27 11:55:00-04:00,4.340000152587891,4.349999904632568,4.340000152587891,4.34499979019165,19496
2026-08-27 11:56:00-04:00,4.34499979019165,4.34499979019165,4.340000152587891,4.34499979019165,9834
2026-08-27 11:57:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,16845
2026-08-27 11:58:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,7728
2026-08-27 11:59:00-04:00,4.34499979019165,4.349999904632568,4.34250020980835,4.349999904632568,25796
2026-08-27 12:00:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,15075
2026-08-27 12:01:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,46230
2026-08-27 12:02:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,9584
2026-08-27 12:03:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,69065
2026-08-27 12:04:00-04:00,4.34499979019165,4.349999904632568,4.34499979019165,4.347899913787842,10602
2026-08-27 12:05:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,11435
2026-08-27 12:06:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,22134
2026-08-27 12:07:00-04:00,4.342899799346924,4.349999904632568,4.340099811553955,4.348400115966797,8283
2026-08-27 12:08:00-04:00,4.348674774169922,4.349999904632568,4.34499979019165,4.34499979019165,11618
2026-08-27 12:09:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.342899799346924,19697
2026-08-27 12:10:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.340000152587891,14079
2026-08-27 12:11:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,21640
2026-08-27 12:12:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.349999904632568,18175
2026-08-27 12:13:00-04:00,4.349999904632568,4.349999904632568,4.340000152587891,4.34499979019165,13951
2026-08-27 12:14:00-04:00,4.34499979019165,4.349999904632568,4.342800140380859,4.349999904632568,68507
2026-08-27 12:15:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,33336
2026-08-27 12:16:00-04:00,4.34499979019165,4.349999904632568,4.340099811553955,4.34499979019165,13052
2026-08-27 12:17:00-04:00,4.349899768829346,4.349999904632568,4.34499979019165,4.34499979019165,38607
2026-08-27 12:18:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,156431
2026-08-27 12:19:00-04:00,4.340000152587891,4.349999904632568,4.340000152587891,4.34499979019165,23840
2026-08-27 12:20:00-04:00,4.34499979019165,4.34499979019165,4.340000152587891,4.34499979019165,8141
2026-08-27 12:21:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,5283
2026-08-27 12:22:00-04:00,4.340000152587891,4.349999904632568,4.340000152587891,4.34499979019165,16716
2026-08-27 12:23:00-04:00,4.340000152587891,4.349999904632568,4.340000152587891,4.34499979019165,24477
2026-08-27 12:24:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,19908
2026-08-27 12:25:00-04:00,4.340000152587891,4.349899768829346,4.329999923706055,4.34499979019165,178316
2026-08-27 12:26:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,30354
2026-08-27 12:27:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.330100059509277,16167
2026-08-27 12:28:00-04:00,4.335000038146973,4.340000152587891,4.333399772644043,4.33650016784668,31944
2026-08-27 12:29:00-04:00,4.335000038146973,4.340000152587891,4.335000038146973,4.340000152587891,6235
2026-08-27 12:30:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,66872
2026-08-27 12:31:00-04:00,4.337800025939941,4.340000152587891,4.329999923706055,4.335000038146973,28887
2026-08-27 12:32:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,9983
2026-08-27 12:33:00-04:00,4.329999923706055,4.340000152587891,4.329999923706055,4.329999923706055,60191
2026-08-27 12:34:00-04:00,4.340000152587891,4.340000152587891,4.329999923706055,4.335000038146973,17399
2026-08-27 12:35:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,6071
2026-08-27 12:36:00-04:00,4.335000038146973,4.340000152587891,4.335000038146973,4.340000152587891,56737
2026-08-27 12:37:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.340000152587891,142412
2026-08-27 12:38:00-04:00,4.349999904632568,4.349999904632568,4.340000152587891,4.34499979019165,63908
2026-08-27 12:39:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,9315
2026-08-27 12:40:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,12265
2026-08-27 12:41:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,8842
2026-08-27 12:42:00-04:00,4.340099811553955,4.349999904632568,4.340000152587891,4.34499979019165,29955
2026-08-27 12:43:00-04:00,4.34499979019165,4.349999904632568,4.34499979019165,4.349999904632568,4817
2026-08-27 12:44:00-04:00,4.339900016784668,4.34499979019165,4.329999923706055,4.340000152587891,472856
2026-08-27 12:45:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,17309
2026-08-27 12:46:00-04:00,4.329999923706055,4.340000152587891,4.329999923706055,4.335000038146973,49587
2026-08-27 12:47:00-04:00,4.340000152587891,4.340000152587891,4.329999923706055,4.335000038146973,116618
2026-08-27 12:48:00-04:00,4.34499979019165,4.349999904632568,4.329999923706055,4.340000152587891,157259
2026-08-27 12:49:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.349999904632568,11772
2026-08-27 12:50:00-04:00,4.34499979019165,4.349999904632568,4.34499979019165,4.34499979019165,5567
2026-08-27 12:51:00-04:00,4.349999904632568,4.349999904632568,4.340000152587891,4.348499774932861,6174
2026-08-27 12:52:00-04:00,4.349299907684326,4.349999904632568,4.340000152587891,4.34499979019165,21605
2026-08-27 12:53:00-04:00,4.349999904632568,4.349999904632568,4.340000152587891,4.34499979019165,6284
2026-08-27 12:54:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.349999904632568,9285
2026-08-27 12:55:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.349800109863281,23120
2026-08-27 12:56:00-04:00,4.34499979019165,4.349999904632568,4.34499979019165,4.34499979019165,7897
2026-08-27 12:57:00-04:00,4.34499979019165,4.349999904632568,4.340099811553955,4.340099811553955,12313
2026-08-27 12:58:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.349999904632568,18548
2026-08-27 12:59:00-04:00,4.34499979019165,4.349999904632568,4.340099811553955,4.34499979019165,61641
2026-08-27 13:00:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,12367
2026-08-27 13:01:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.340000152587891,7849
2026-08-27 13:02:00-04:00,4.349999904632568,4.349999904632568,4.340000152587891,4.34499979019165,10700
2026-08-27 13:03:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,9214
2026-08-27 13:04:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.349999904632568,24959
2026-08-27 13:05:00-04:00,4.34499979019165,4.349999904632568,4.34499979019165,4.349899768829346,26747
2026-08-27 13:06:00-04:00,4.34499979019165,4.349999904632568,4.340099811553955,4.349999904632568,4476
2026-08-27 13:07:00-04:00,4.34499979019165,4.349999904632568,4.34499979019165,4.34499979019165,15301
2026-08-27 13:08:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,14875
2026-08-27 13:09:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,14331
2026-08-27 13:10:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,9081
2026-08-27 13:11:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.349999904632568,21458
2026-08-27 13:12:00-04:00,4.347799777984619,4.349999904632568,4.343200206756592,4.34499979019165,8100
2026-08-27 13:13:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,126466
2026-08-27 13:14:00-04:00,4.345200061798096,4.345200061798096,4.343100070953369,4.34499979019165,4744
2026-08-27 13:15:00-04:00,4.34499979019165,4.349699974060059,4.340000152587891,4.349699974060059,6564
2026-08-27 13:16:00-04:00,4.349999904632568,4.349999904632568,4.340000152587891,4.34499979019165,9494
2026-08-27 13:17:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,9523
2026-08-27 13:18:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,5555
2026-08-27 13:19:00-04:00,4.349999904632568,4.349999904632568,4.340000152587891,4.34499979019165,3889
2026-08-27 13:20:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,9418
2026-08-27 13:21:00-04:00,4.34499979019165,4.349899768829346,4.340000152587891,4.34499979019165,4041
2026-08-27 13:22:00-04:00,4.34499979019165,4.349899768829346,4.340000152587891,4.34499979019165,7970
2026-08-27 13:23:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.343299865722656,12652
2026-08-27 13:24:00-04:00,4.340099811553955,4.34499979019165,4.340000152587891,4.34499979019165,14775
2026-08-27 13:25:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,9623
2026-08-27 13:26:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.3471999168396,12995
2026-08-27 13:27:00-04:00,4.34499979019165,4.347499847412109,4.340000152587891,4.347499847412109,5730
2026-08-27 13:28:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,11145
2026-08-27 13:29:00-04:00,4.349245071411133,4.349999904632568,4.340000152587891,4.34499979019165,80891
2026-08-27 13:30:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.340099811553955,13652
2026-08-27 13:31:00-04:00,4.34499979019165,4.349999904632568,4.340000152587891,4.34499979019165,11810
2026-08-27 13:32:00-04:00,4.335000038146973,4.349899768829346,4.330100059509277,4.34499979019165,177544
2026-08-27 13:33:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.329999923706055,9759
2026-08-27 13:34:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.329999923706055,7360
2026-08-27 13:35:00-04:00,4.329999923706055,4.340000152587891,4.329999923706055,4.337699890136719,36868
2026-08-27 13:36:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.340000152587891,77855
2026-08-27 13:37:00-04:00,4.335000038146973,4.339900016784668,4.329999923706055,4.329999923706055,15318
2026-08-27 13:38:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,3435
2026-08-27 13:39:00-04:00,4.329999923706055,4.340000152587891,4.329999923706055,4.330100059509277,26736
2026-08-27 13:40:00-04:00,4.329999923706055,4.340000152587891,4.329999923706055,4.335000038146973,17926
2026-08-27 13:41:00-04:00,4.329999923706055,4.340000152587891,4.329999923706055,4.337699890136719,16779
2026-08-27 13:42:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.340000152587891,6643
2026-08-27 13:43:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.336599826812744,3967
2026-08-27 13:44:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.329999923706055,10991
2026-08-27 13:45:00-04:00,4.335000038146973,4.339700222015381,4.329999923706055,4.335000038146973,12135
2026-08-27 13:46:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.339900016784668,36297
2026-08-27 13:47:00-04:00,4.3379998207092285,4.340000152587891,4.329999923706055,4.337500095367432,41279
2026-08-27 13:48:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,109491
2026-08-27 13:49:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,10914
2026-08-27 13:50:00-04:00,4.339900016784668,4.340000152587891,4.329999923706055,4.335000038146973,20018
2026-08-27 13:51:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,14958
2026-08-27 13:52:00-04:00,4.339399814605713,4.340000152587891,4.329999923706055,4.329999923706055,4793
2026-08-27 13:53:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.335000038146973,17386
2026-08-27 13:54:00-04:00,4.335000038146973,4.337699890136719,4.329999923706055,4.335000038146973,3652
2026-08-27 13:55:00-04:00,4.335000038146973,4.340000152587891,4.329999923706055,4.329999923706055,15790
