Price,Close,High,Low,Open,Volume
Ticker,NET,NET,NET,NET,NET
Datetime,,,,,
2026-08-27 09:50:00-04:00,300.57000732421875,300.57000732421875,299.4100036621094,299.4100036621094,20144
2026-08-27 09:51:00-04:00,301.0,301.9100036621094,300.2300109863281,300.6099853515625,9525
2026-08-27 09:52:00-04:00,301.4100036621094,301.75,300.75,301.1300048828125,8768
2026-08-27 09:53:00-04:00,302.3349914550781,302.45001220703125,301.6449890136719,301.75,14210
2026-08-27 09:54:00-04:00,302.1449890136719,303.1650085449219,301.69000244140625,302.4599914550781,43493
2026-08-27 09:55:00-04:00,302.1000061035156,302.2799987792969,301.19000244140625,302.1449890136719,44202
2026-08-27 09:56:00-04:00,300.7699890136719,302.279296875,300.7699890136719,301.95001220703125,10350
2026-08-27 09:57:00-04:00,300.6099853515625,301.0,300.6099853515625,300.6199951171875,6033
2026-08-27 09:58:00-04:00,303.3800048828125,303.3800048828125,300.9750061035156,301.0,24404
2026-08-27 09:59:00-04:00,302.57501220703125,303.5899963378906,302.1510009765625,303.3800048828125,19280
2026-08-27 10:00:00-04:00,302.0,303.5299987792969,302.0,302.57501220703125,14942
2026-08-27 10:01:00-04:00,302.4800109863281,303.3999938964844,302.264892578125,302.4949951171875,9609
2026-08-27 10:02:00-04:00,302.2099914550781,302.6400146484375,302.010009765625,302.5150146484375,19288
2026-08-27 10:03:00-04:00,301.1199951171875,302.0450134277344,300.3550109863281,302.0199890136719,22916
2026-08-27 10:04:00-04:00,300.5284118652344,301.2300109863281,300.5284118652344,301.2300109863281,18814
2026-08-27 10:05:00-04:00,301.4800109863281,301.4800109863281,300.5950012207031,300.9599914550781,9924
2026-08-27 10:06:00-04:00,301.31500244140625,301.6099853515625,301.260009765625,301.4800109863281,7826
2026-08-27 10:07:00-04:00,301.0,301.3500061035156,300.6449890136719,300.75,8904
2026-08-27 10:08:00-04:00,300.8699951171875,301.1300048828125,300.2200012207031,301.1300048828125,7985
2026-08-27 10:09:00-04:00,300.3371887207031,301.04998779296875,300.0,300.7300109863281,9442
2026-08-27 10:10:00-04:00,301.67999267578125,302.0899963378906,301.0400085449219,301.0400085449219,7575
2026-08-27 10:11:00-04:00,303.07000732421875,303.2099914550781,301.8299865722656,302.0,17675
2026-08-27 10:12:00-04:00,304.114990234375,304.114990234375,303.135009765625,303.1499938964844,17287
2026-08-27 10:13:00-04:00,305.125,305.6769104003906,304.1549987792969,304.1549987792969,20906
2026-08-27 10:14:00-04:00,304.7799987792969,305.4700012207031,304.55999755859375,305.465087890625,12286
2026-08-27 10:15:00-04:00,305.010009765625,305.20001220703125,304.44110107421875,304.67999267578125,15565
2026-08-27 10:16:00-04:00,304.29998779296875,305.0050048828125,304.0,305.0050048828125,22678
2026-08-27 10:17:00-04:00,304.989990234375,304.989990234375,304.1589050292969,304.3999938964844,5743
2026-08-27 10:18:00-04:00,304.7349853515625,305.0899963378906,304.7099914550781,304.989990234375,9834
2026-08-27 10:19:00-04:00,305.0,305.25,304.7349853515625,304.7349853515625,17221
2026-08-27 10:20:00-04:00,304.57000732421875,305.20001220703125,304.57000732421875,305.19000244140625,7510
2026-08-27 10:21:00-04:00,304.67498779296875,305.1199951171875,304.44000244140625,304.44000244140625,13973
2026-08-27 10:22:00-04:00,304.6400146484375,304.9200134277344,304.5625,304.6050109863281,13872
2026-08-27 10:23:00-04:00,303.75,304.5299987792969,303.5199890136719,304.30999755859375,16501
2026-08-27 10:24:00-04:00,303.3900146484375,303.6499938964844,303.2900085449219,303.4100036621094,106962
2026-08-27 10:25:00-04:00,303.56500244140625,303.6199951171875,303.1199951171875,303.6199951171875,8871
2026-08-27 10:26:00-04:00,303.3699951171875,303.6600036621094,302.9599914550781,303.6600036621094,6285
2026-08-27 10:27:00-04:00,303.0050048828125,303.5899963378906,302.760009765625,302.760009765625,4395
2026-08-27 10:28:00-04:00,303.0899963378906,303.45001220703125,302.7699890136719,303.17999267578125,8292
2026-08-27 10:29:00-04:00,303.3699951171875,303.95001220703125,303.3699951171875,303.4100036621094,4173
2026-08-27 10:30:00-04:00,303.32501220703125,303.82000732421875,303.29998779296875,303.375,4499
2026-08-27 10:31:00-04:00,302.92999267578125,303.5450134277344,302.7900085449219,303.31500244140625,8498
2026-08-27 10:32:00-04:00,302.40008544921875,302.760009765625,302.40008544921875,302.760009765625,3868
2026-08-27 10:33:00-04:00,302.8800048828125,303.1600036621094,302.3782958984375,302.7300109863281,10162
2026-08-27 10:34:00-04:00,301.79998779296875,303.1199035644531,301.79998779296875,302.7149963378906,8932
2026-08-27 10:35:00-04:00,302.0299987792969,302.4800109863281,301.7301025390625,301.8349914550781,10262
2026-08-27 10:36:00-04:00,302.8299865722656,302.8299865722656,302.30999755859375,302.30999755859375,4186
2026-08-27 10:37:00-04:00,302.7900085449219,303.2550048828125,302.6400146484375,302.8699951171875,5731
2026-08-27 10:38:00-04:00,302.67498779296875,302.70001220703125,302.32000732421875,302.6000061035156,4580
2026-08-27 10:39:00-04:00,301.7300109863281,302.6499938964844,301.6700134277344,302.6499938964844,7092
2026-08-27 10:40:00-04:00,302.010009765625,302.1099853515625,301.6283874511719,301.8699951171875,4606
2026-08-27 10:41:00-04:00,302.4949951171875,302.4949951171875,301.94000244140625,302.010009765625,3358
2026-08-27 10:42:00-04:00,301.8999938964844,302.489990234375,301.8999938964844,302.4200134277344,3853
2026-08-27 10:43:00-04:00,301.0851135253906,301.5199890136719,301.0849914550781,301.5199890136719,4552
2026-08-27 10:44:00-04:00,300.80499267578125,300.8900146484375,300.3450012207031,300.7099914550781,4594
2026-08-27 10:45:00-04:00,300.6099853515625,301.1899108886719,300.5591125488281,301.1899108886719,2724
2026-08-27 10:46:00-04:00,300.0299987792969,300.6099853515625,299.81500244140625,300.318115234375,8151
2026-08-27 10:47:00-04:00,299.8599853515625,300.1400146484375,299.62548828125,300.0299987792969,3994
2026-08-27 10:48:00-04:00,299.89801025390625,300.1499938964844,299.7427062988281,299.8299865722656,3555
2026-08-27 10:49:00-04:00,300.0799865722656,300.29998779296875,300.0,300.17999267578125,2303
2026-08-27 10:50:00-04:00,300.82000732421875,300.82000732421875,299.57049560546875,300.07501220703125,7217
2026-08-27 10:51:00-04:00,300.75,300.9200134277344,300.4700012207031,300.6400146484375,5311
2026-08-27 10:52:00-04:00,301.46539306640625,301.46539306640625,300.2401123046875,300.9800109863281,4674
2026-08-27 10:53:00-04:00,301.4949951171875,301.7300109863281,301.34649658203125,301.3900146484375,5478
2026-08-27 10:54:00-04:00,301.7900085449219,301.9599914550781,301.5249938964844,301.70001220703125,3437
2026-08-27 10:55:00-04:00,301.5199890136719,301.6099853515625,301.4649963378906,301.6099853515625,3250
2026-08-27 10:56:00-04:00,302.0899963378906,302.3949890136719,301.760009765625,301.8599853515625,7446
2026-08-27 10:57:00-04:00,302.04998779296875,302.364990234375,302.04998779296875,302.1400146484375,1485
2026-08-27 10:58:00-04:00,302.1700134277344,302.44000244140625,301.8550109863281,301.989990234375,3658
2026-08-27 10:59:00-04:00,302.239990234375,302.29998779296875,301.69000244140625,302.010009765625,6854
2026-08-27 11:00:00-04:00,302.49810791015625,302.6600036621094,301.8999938964844,302.1300048828125,3807
2026-08-27 11:01:00-04:00,302.9700012207031,303.0899963378906,302.739990234375,302.739990234375,3270
2026-08-27 11:02:00-04:00,302.69000244140625,303.0126037597656,302.69000244140625,303.0126037597656,7898
2026-08-27 11:03:00-04:00,302.5299987792969,302.80999755859375,302.4800109863281,302.7699890136719,3670
2026-08-27 11:04:00-04:00,302.4599914550781,302.8299865722656,302.2004089355469,302.2004089355469,12275
2026-08-27 11:05:00-04:00,302.6600036621094,302.6600036621094,302.3999938964844,302.55499267578125,1900
2026-08-27 11:06:00-04:00,301.7950134277344,302.55499267578125,301.7699890136719,302.55499267578125,6053
2026-08-27 11:07:00-04:00,301.8337097167969,302.32501220703125,301.8337097167969,301.989990234375,4119
2026-08-27 11:08:00-04:00,302.5199890136719,302.5199890136719,301.989990234375,302.2799987792969,4258
2026-08-27 11:09:00-04:00,301.8900146484375,302.4599914550781,301.7550048828125,302.4599914550781,10153
2026-08-27 11:10:00-04:00,301.8599853515625,302.0,301.7950134277344,301.8900146484375,7867
2026-08-27 11:11:00-04:00,301.864990234375,302.07000732421875,301.6700134277344,302.0299987792969,4995
2026-08-27 11:12:00-04:00,301.1600036621094,301.510009765625,300.8699951171875,301.5,5475
2026-08-27 11:13:00-04:00,300.93499755859375,301.30999755859375,300.93499755859375,301.30999755859375,3550
2026-08-27 11:14:00-04:00,300.82501220703125,301.04998779296875,300.82501220703125,300.9599914550781,5101
2026-08-27 11:15:00-04:00,301.2250061035156,301.3900146484375,301.04998779296875,301.04998779296875,2733
2026-08-27 11:16:00-04:00,301.4750061035156,301.6099853515625,301.3900146484375,301.3900146484375,4965
2026-08-27 11:17:00-04:00,300.94000244140625,301.4949951171875,300.8299865722656,301.32000732421875,5547
2026-08-27 11:18:00-04:00,300.9599914550781,301.17999267578125,300.94500732421875,300.94500732421875,3695
2026-08-27 11:19:00-04:00,301.2200012207031,301.2200012207031,301.1300048828125,301.2099914550781,1694
2026-08-27 11:20:00-04:00,301.3900146484375,301.5150146484375,301.1300048828125,301.2200012207031,4530
2026-08-27 11:21:00-04:00,301.42999267578125,301.6700134277344,301.12249755859375,301.1300048828125,45417
2026-08-27 11:22:00-04:00,301.8699951171875,302.19000244140625,301.5450134277344,301.5450134277344,34586
2026-08-27 11:23:00-04:00,302.05999755859375,302.0799865722656,301.625,301.7799987792969,7833
2026-08-27 11:24:00-04:00,301.760009765625,302.0899963378906,301.760009765625,302.05999755859375,9636
2026-08-27 11:25:00-04:00,301.5299987792969,301.7900085449219,301.5,301.7900085449219,2594
2026-08-27 11:26:00-04:00,301.6050109863281,301.95001220703125,301.5299987792969,301.5299987792969,9672
2026-08-27 11:27:00-04:00,302.07000732421875,302.07000732421875,301.510009765625,301.6050109863281,2708
2026-08-27 11:28:00-04:00,301.9599914550781,302.0,301.8299865722656,302.0,2993
2026-08-27 11:29:00-04:00,301.94500732421875,302.1600036621094,301.8349914550781,301.8349914550781,15465
2026-08-27 11:30:00-04:00,301.760009765625,302.04998779296875,301.7200012207031,301.94500732421875,5681
2026-08-27 11:31:00-04:00,302.125,302.42999267578125,302.0400085449219,302.0400085449219,15458
2026-08-27 11:32:00-04:00,302.0,302.4898986816406,301.8800048828125,302.1300048828125,6164
2026-08-27 11:33:00-04:00,301.7950134277344,302.0199890136719,301.5,301.8599853515625,5329
2026-08-27 11:34:00-04:00,300.9599914550781,301.62750244140625,300.8999938964844,301.510009765625,4846
2026-08-27 11:35:00-04:00,301.0199890136719,301.0400085449219,300.8254699707031,300.9100036621094,4633
2026-08-27 11:36:00-04:00,300.3699951171875,300.5,300.1780090332031,300.5,5725
2026-08-27 11:37:00-04:00,300.7650146484375,301.04998779296875,300.3699951171875,300.3699951171875,6585
2026-08-27 11:38:00-04:00,300.8299865722656,300.8299865722656,300.8299865722656,300.8299865722656,1819
2026-08-27 11:39:00-04:00,300.6000061035156,300.8349914550781,300.5199890136719,300.8299865722656,3327
2026-08-27 11:40:00-04:00,300.5899963378906,300.69000244140625,300.5299987792969,300.5299987792969,3134
2026-08-27 11:41:00-04:00,300.7300109863281,300.7449951171875,300.4649963378906,300.7449951171875,4533
2026-08-27 11:42:00-04:00,300.55999755859375,300.55999755859375,300.4700012207031,300.4700012207031,3641
2026-08-27 11:43:00-04:00,300.4100036621094,300.7200012207031,300.30999755859375,300.7200012207031,3960
2026-08-27 11:44:00-04:00,300.4700012207031,300.5299987792969,300.1499938964844,300.2900085449219,4444
2026-08-27 11:45:00-04:00,300.22601318359375,300.5199890136719,300.22601318359375,300.5199890136719,2958
2026-08-27 11:46:00-04:00,299.8949890136719,300.42999267578125,299.8949890136719,300.3500061035156,8134
2026-08-27 11:47:00-04:00,300.3550109863281,300.45001220703125,299.80499267578125,300.0400085449219,12643
2026-08-27 11:48:00-04:00,300.135009765625,300.2650146484375,300.135009765625,300.2300109863281,2561
2026-08-27 11:49:00-04:00,299.80999755859375,300.0400085449219,299.80999755859375,300.0400085449219,2352
2026-08-27 11:50:00-04:00,299.92498779296875,300.0199890136719,299.8800048828125,299.9200134277344,1677
2026-08-27 11:51:00-04:00,300.2799987792969,300.55999755859375,300.1000061035156,300.1000061035156,6135
2026-08-27 11:52:00-04:00,301.05999755859375,301.05999755859375,300.2449951171875,300.2799987792969,9918
2026-08-27 11:53:00-04:00,301.57000732421875,301.8299865722656,300.83319091796875,301.1700134277344,4886
2026-08-27 11:54:00-04:00,302.0,302.2149963378906,301.739990234375,301.739990234375,7992
2026-08-27 11:55:00-04:00,302.6600036621094,302.7900085449219,301.9800109863281,302.010009765625,22848
2026-08-27 11:56:00-04:00,302.3699951171875,302.7200012207031,302.3699951171875,302.7200012207031,1621
2026-08-27 11:57:00-04:00,301.989990234375,302.3550109863281,301.57000732421875,302.3550109863281,6903
2026-08-27 11:58:00-04:00,301.9599914550781,302.114990234375,301.9599914550781,301.9599914550781,2080
2026-08-27 11:59:00-04:00,302.489990234375,302.489990234375,301.989990234375,301.989990234375,5095
2026-08-27 12:00:00-04:00,302.25,302.510009765625,302.04998779296875,302.4200134277344,3245
2026-08-27 12:01:00-04:00,302.2900085449219,302.8999938964844,302.20001220703125,302.6698913574219,6475
2026-08-27 12:02:00-04:00,302.260009765625,302.3999938964844,302.0,302.2099914550781,6984
2026-08-27 12:03:00-04:00,302.17498779296875,302.3399963378906,302.1084899902344,302.3399963378906,3014
2026-08-27 12:04:00-04:00,302.17498779296875,302.3900146484375,302.17498779296875,302.17498779296875,2840
2026-08-27 12:05:00-04:00,302.17498779296875,302.2799987792969,302.1099853515625,302.17498779296875,3462
2026-08-27 12:06:00-04:00,302.1000061035156,302.19000244140625,302.08599853515625,302.19000244140625,3006
2026-08-27 12:07:00-04:00,302.0350036621094,302.17999267578125,301.9599914550781,302.0,6316
2026-08-27 12:08:00-04:00,302.0249938964844,302.0350036621094,302.0249938964844,302.0350036621094,2932
2026-08-27 12:09:00-04:00,302.2449951171875,302.3299865722656,302.04998779296875,302.04998779296875,6977
2026-08-27 12:10:00-04:00,302.1700134277344,302.3136901855469,302.1700134277344,302.2449951171875,2397
2026-08-27 12:11:00-04:00,302.125,302.4100036621094,302.1199951171875,302.3900146484375,8200
2026-08-27 12:12:00-04:00,302.17999267578125,302.2300109863281,302.1199951171875,302.1199951171875,6445
2026-08-27 12:13:00-04:00,302.19500732421875,302.3599853515625,302.07000732421875,302.0799865722656,4231
2026-08-27 12:14:00-04:00,302.2900085449219,302.3999938964844,302.1700134277344,302.19500732421875,8758
2026-08-27 12:15:00-04:00,302.1099853515625,302.29998779296875,302.0,302.2900085449219,4424
2026-08-27 12:16:00-04:00,302.0899963378906,302.4200134277344,302.0899963378906,302.1050109863281,2703
2026-08-27 12:17:00-04:00,302.6400146484375,302.6600036621094,302.0849914550781,302.0849914550781,11556
2026-08-27 12:18:00-04:00,302.2300109863281,302.56500244140625,302.2300109863281,302.56500244140625,8555
2026-08-27 12:19:00-04:00,302.510009765625,302.7200012207031,302.2200012207031,302.2200012207031,4968
2026-08-27 12:20:00-04:00,302.2550048828125,302.4800109863281,302.2550048828125,302.4750061035156,2108
2026-08-27 12:21:00-04:00,302.04998779296875,302.2799987792969,302.0,302.2799987792969,2867
2026-08-27 12:22:00-04:00,302.510009765625,302.7099914550781,302.1233215332031,302.14898681640625,18778
2026-08-27 12:23:00-04:00,302.32501220703125,302.6300048828125,302.32501220703125,302.6000061035156,3034
2026-08-27 12:25:00-04:00,302.4800109863281,302.4800109863281,302.4800109863281,302.4800109863281,1087
2026-08-27 12:26:00-04:00,302.5299987792969,302.760009765625,302.5,302.5,3270
2026-08-27 12:27:00-04:00,302.4800109863281,302.7900085449219,302.4800109863281,302.760009765625,2881
2026-08-27 12:28:00-04:00,302.29998779296875,302.9049987792969,302.29998779296875,302.7149963378906,14398
2026-08-27 12:29:00-04:00,301.9549865722656,302.2449951171875,301.8500061035156,302.2449951171875,6341
2026-08-27 12:30:00-04:00,302.1600036621094,302.1600036621094,301.8349914550781,301.9549865722656,5727
2026-08-27 12:31:00-04:00,302.1050109863281,302.4198913574219,301.8999938964844,301.8999938964844,3129
2026-08-27 12:32:00-04:00,302.3999938964844,302.3999938964844,302.1050109863281,302.1050109863281,1941
2026-08-27 12:33:00-04:00,302.1650085449219,302.3999938964844,302.1650085449219,302.1650085449219,4043
2026-08-27 12:34:00-04:00,302.239990234375,302.2449951171875,302.239990234375,302.2449951171875,1304
2026-08-27 12:35:00-04:00,302.5199890136719,302.5199890136719,302.2200012207031,302.2200012207031,3227
2026-08-27 12:36:00-04:00,302.7349853515625,302.7349853515625,302.5,302.5,1379
2026-08-27 12:37:00-04:00,302.79998779296875,302.9700012207031,302.614990234375,302.7550048828125,4180
2026-08-27 12:38:00-04:00,303.1650085449219,303.2099914550781,302.79998779296875,302.79998779296875,41448
2026-08-27 12:39:00-04:00,303.2300109863281,303.3999938964844,303.1499938964844,303.2300109863281,8349
2026-08-27 12:40:00-04:00,303.20001220703125,303.4299011230469,303.0899963378906,303.2300109863281,4556
2026-08-27 12:41:00-04:00,303.2349853515625,303.31500244140625,303.0799865722656,303.1099853515625,3732
2026-08-27 12:42:00-04:00,303.3299865722656,303.6050109863281,303.17498779296875,303.2749938964844,14833
2026-08-27 12:43:00-04:00,303.3349914550781,303.3599853515625,303.3299865722656,303.3299865722656,2085
2026-08-27 12:44:00-04:00,303.05999755859375,303.2974853515625,302.8999938964844,303.2974853515625,3699
2026-08-27 12:45:00-04:00,303.1099853515625,303.1099853515625,303.1099853515625,303.1099853515625,895
2026-08-27 12:46:00-04:00,303.0,303.2349853515625,303.0,303.2300109863281,6486
2026-08-27 12:47:00-04:00,303.125,303.135009765625,303.0299987792969,303.1000061035156,2021
2026-08-27 12:48:00-04:00,303.4599914550781,303.4599914550781,303.125,303.125,3055
2026-08-27 12:49:00-04:00,303.125,303.2699890136719,303.0400085449219,303.2699890136719,2201
2026-08-27 12:50:00-04:00,302.8349914550781,303.0400085449219,302.79998779296875,303.0400085449219,3153
2026-08-27 12:51:00-04:00,303.389892578125,303.389892578125,302.8349914550781,302.8349914550781,3178
2026-08-27 12:52:00-04:00,303.1449890136719,303.1499938964844,303.05999755859375,303.06500244140625,1891
2026-08-27 12:53:00-04:00,303.3808898925781,303.4898986816406,303.135009765625,303.1400146484375,2777
2026-08-27 12:54:00-04:00,303.125,303.43499755859375,303.0199890136719,303.43499755859375,3647
2026-08-27 12:55:00-04:00,303.05499267578125,303.17999267578125,303.05499267578125,303.135009765625,1741
2026-08-27 12:56:00-04:00,303.3399963378906,303.3399963378906,302.92999267578125,302.92999267578125,1825
2026-08-27 12:57:00-04:00,303.42999267578125,303.42999267578125,303.10791015625,303.10791015625,925
2026-08-27 12:58:00-04:00,303.20001220703125,303.510009765625,303.20001220703125,303.2300109863281,11149
2026-08-27 12:59:00-04:00,303.32501220703125,303.32989501953125,303.1724853515625,303.1724853515625,4934
2026-08-27 13:00:00-04:00,303.4100036621094,303.6499938964844,303.375,303.3800048828125,3865
2026-08-27 13:01:00-04:00,303.6700134277344,303.739990234375,303.6549987792969,303.70001220703125,2545
2026-08-27 13:02:00-04:00,303.8900146484375,303.92999267578125,303.7200012207031,303.7699890136719,2029
2026-08-27 13:03:00-04:00,303.7699890136719,303.7699890136719,303.6650085449219,303.739990234375,1951
2026-08-27 13:04:00-04:00,304.4150085449219,304.44000244140625,303.739990234375,303.739990234375,13187
2026-08-27 13:05:00-04:00,303.9700012207031,304.3949890136719,303.9700012207031,304.25,6019
2026-08-27 13:06:00-04:00,303.9100036621094,303.92999267578125,303.82000732421875,303.92999267578125,2763
2026-08-27 13:07:00-04:00,304.1650085449219,304.2149963378906,303.9100036621094,303.9100036621094,3751
2026-08-27 13:08:00-04:00,304.0,304.1650085449219,304.0,304.04998779296875,1212
2026-08-27 13:09:00-04:00,303.94500732421875,303.9800109863281,303.94000244140625,303.9800109863281,2405
2026-08-27 13:10:00-04:00,303.6400146484375,303.94500732421875,303.6400146484375,303.94000244140625,3977
2026-08-27 13:11:00-04:00,303.42498779296875,303.8340148925781,303.42498779296875,303.7799987792969,10739
2026-08-27 13:12:00-04:00,303.20001220703125,303.42498779296875,303.1499938964844,303.4100036621094,6067
2026-08-27 13:13:00-04:00,303.2049865722656,303.2049865722656,303.20001220703125,303.20001220703125,1004
2026-08-27 13:14:00-04:00,303.6700134277344,303.79998779296875,303.2049865722656,303.2049865722656,8592
2026-08-27 13:15:00-04:00,303.7099914550781,303.739990234375,303.3949890136719,303.3949890136719,2929
2026-08-27 13:16:00-04:00,303.80999755859375,303.8399963378906,303.5159912109375,303.57000732421875,1639
2026-08-27 13:17:00-04:00,303.8399963378906,304.0249938964844,303.75,304.0,24451
2026-08-27 13:18:00-04:00,303.7799987792969,304.0299987792969,303.760009765625,303.7724914550781,2451
2026-08-27 13:19:00-04:00,304.010009765625,304.05999755859375,303.69000244140625,303.69000244140625,3761
2026-08-27 13:20:00-04:00,303.6300048828125,303.94000244140625,303.6300048828125,303.94000244140625,6593
2026-08-27 13:21:00-04:00,303.6300048828125,303.6300048828125,303.6300048828125,303.6300048828125,1203
2026-08-27 13:22:00-04:00,304.04998779296875,304.04998779296875,303.7900085449219,303.7900085449219,4056
2026-08-27 13:23:00-04:00,303.9750061035156,304.17999267578125,303.8999938964844,304.17999267578125,3714
2026-08-27 13:24:00-04:00,303.6099853515625,303.7650146484375,303.6099853515625,303.75,673
2026-08-27 13:25:00-04:00,303.6300048828125,303.6300048828125,303.4100036621094,303.6099853515625,4906
2026-08-27 13:26:00-04:00,303.6099853515625,303.67999267578125,303.2041931152344,303.6199951171875,5097
2026-08-27 13:27:00-04:00,303.5299987792969,303.6099853515625,303.5299987792969,303.6050109863281,1187
2026-08-27 13:28:00-04:00,303.489990234375,303.5,303.3599853515625,303.5,2086
2026-08-27 13:29:00-04:00,303.42498779296875,303.6600036621094,303.42498779296875,303.6600036621094,1817
2026-08-27 13:30:00-04:00,304.4200134277344,304.4200134277344,303.4200134277344,303.4200134277344,15459
2026-08-27 13:31:00-04:00,305.1499938964844,305.1499938964844,304.135009765625,304.135009765625,11345
2026-08-27 13:32:00-04:00,305.2449951171875,305.3500061035156,305.2049865722656,305.3399963378906,5825
2026-08-27 13:33:00-04:00,305.3999938964844,305.42999267578125,305.17999267578125,305.364990234375,3719
2026-08-27 13:34:00-04:00,304.614990234375,305.1700134277344,304.614990234375,305.1700134277344,6477
2026-08-27 13:35:00-04:00,304.6099853515625,304.614990234375,304.42999267578125,304.614990234375,2436
2026-08-27 13:36:00-04:00,304.5150146484375,304.6199951171875,304.3800048828125,304.3800048828125,1738
2026-08-27 13:37:00-04:00,304.2099914550781,304.5150146484375,304.0299987792969,304.5150146484375,20915
2026-08-27 13:38:00-04:00,304.2900085449219,304.44000244140625,304.2699890136719,304.2699890136719,3823
2026-08-27 13:39:00-04:00,304.3900146484375,304.3999938964844,304.25,304.2799987792969,16844
2026-08-27 13:40:00-04:00,304.1600036621094,304.4700012207031,303.989990234375,304.4700012207031,4518
2026-08-27 13:41:00-04:00,304.1549987792969,304.3500061035156,304.1099853515625,304.1099853515625,3721
2026-08-27 13:42:00-04:00,304.3299865722656,304.3699951171875,304.1499938964844,304.1549987792969,10372
2026-08-27 13:43:00-04:00,304.25,304.4700012207031,304.05999755859375,304.30499267578125,8779
2026-08-27 13:44:00-04:00,304.2200012207031,304.739990234375,304.20001220703125,304.20001220703125,8917
2026-08-27 13:45:00-04:00,304.45001220703125,304.4599914550781,304.2049865722656,304.3500061035156,8265
2026-08-27 13:46:00-04:00,304.2850036621094,304.42999267578125,304.25,304.25,2170
2026-08-27 13:47:00-04:00,304.0899963378906,304.385009765625,304.0899963378906,304.32501220703125,5163
2026-08-27 13:48:00-04:00,304.29998779296875,304.29998779296875,304.1499938964844,304.1499938964844,2303
2026-08-27 13:49:00-04:00,304.260009765625,304.260009765625,304.1549987792969,304.20001220703125,2449
2026-08-27 13:50:00-04:00,304.0799865722656,304.4800109863281,303.9849853515625,304.04998779296875,7056
2026-08-27 13:51:00-04:00,304.4800109863281,304.4800109863281,303.9750061035156,303.9750061035156,2421
2026-08-27 13:52:00-04:00,304.50750732421875,304.80999755859375,304.5050048828125,304.55999755859375,4748
2026-08-27 13:53:00-04:00,304.4599914550781,304.5,304.3500061035156,304.42999267578125,4146
2026-08-27 13:54:00-04:00,304.8999938964844,304.8999938964844,304.3900146484375,304.6199951171875,5520
2026-08-27 13:55:00-04:00,304.5159912109375,304.91900634765625,304.5159912109375,304.7900085449219,2554
2026-08-27 13:56:00-04:00,304.9700012207031,305.17999267578125,304.69500732421875,304.70001220703125,7367
2026-08-27 13:57:00-04:00,304.8450012207031,304.9849853515625,304.7900085449219,304.9849853515625,1482
2026-08-27 13:58:00-04:00,304.7300109863281,304.8399963378906,304.7300109863281,304.80999755859375,2853
2026-08-27 13:59:00-04:00,304.4800109863281,304.7250061035156,304.45001220703125,304.45001220703125,2339
2026-08-27 14:00:00-04:00,304.6099853515625,304.79998779296875,304.6099853515625,304.6400146484375,5952
2026-08-27 14:01:00-04:00,303.8399963378906,304.7499084472656,303.8399963378906,304.7499084472656,10612
2026-08-27 14:02:00-04:00,303.864990234375,304.04998779296875,303.72930908203125,303.7677001953125,1645
2026-08-27 14:03:00-04:00,303.8512878417969,303.9599914550781,303.80999755859375,303.8450012207031,6966
2026-08-27 14:04:00-04:00,303.54998779296875,303.989990234375,303.54998779296875,303.8504943847656,10507
2026-08-27 14:05:00-04:00,303.6499938964844,303.6650085449219,303.6499938964844,303.6650085449219,1970
