Price,Close,High,Low,Open,Volume
Ticker,SNAP,SNAP,SNAP,SNAP,SNAP
Datetime,,,,,
2026-08-27 10:45:00-04:00,5.425000190734863,5.434999942779541,5.420000076293945,5.434999942779541,146315
2026-08-27 10:46:00-04:00,5.428800106048584,5.429999828338623,5.420000076293945,5.425000190734863,106197
2026-08-27 10:47:00-04:00,5.414999961853027,5.429999828338623,5.409999847412109,5.425000190734863,88330
2026-08-27 10:48:00-04:00,5.409999847412109,5.420000076293945,5.409999847412109,5.414999961853027,51498
2026-08-27 10:49:00-04:00,5.414999961853027,5.420000076293945,5.409999847412109,5.414999961853027,60827
2026-08-27 10:50:00-04:00,5.414999961853027,5.420000076293945,5.409999847412109,5.409999847412109,69405
2026-08-27 10:51:00-04:00,5.409999847412109,5.420000076293945,5.409999847412109,5.409999847412109,40484
2026-08-27 10:52:00-04:00,5.425000190734863,5.429999828338623,5.409999847412109,5.414999961853027,105569
2026-08-27 10:53:00-04:00,5.429999828338623,5.429999828338623,5.420000076293945,5.422500133514404,22926
2026-08-27 10:54:00-04:00,5.414999961853027,5.429999828338623,5.409999847412109,5.429999828338623,121588
2026-08-27 10:55:00-04:00,5.420000076293945,5.420000076293945,5.409999847412109,5.414999961853027,105291
2026-08-27 10:56:00-04:00,5.420000076293945,5.420000076293945,5.409999847412109,5.409999847412109,40680
2026-08-27 10:57:00-04:00,5.420000076293945,5.420000076293945,5.409999847412109,5.414999961853027,18353
2026-08-27 10:58:00-04:00,5.425000190734863,5.429999828338623,5.409999847412109,5.420000076293945,93772
2026-08-27 10:59:00-04:00,5.425000190734863,5.429999828338623,5.420000076293945,5.425000190734863,16779
2026-08-27 11:00:00-04:00,5.425099849700928,5.429999828338623,5.421999931335449,5.425000190734863,71506
2026-08-27 11:01:00-04:00,5.429999828338623,5.449999809265137,5.422500133514404,5.425000190734863,156652
2026-08-27 11:02:00-04:00,5.425000190734863,5.430099964141846,5.425000190734863,5.425000190734863,94253
2026-08-27 11:03:00-04:00,5.434999942779541,5.440000057220459,5.425000190734863,5.425000190734863,39615
2026-08-27 11:04:00-04:00,5.440000057220459,5.440000057220459,5.430099964141846,5.434999942779541,73485
2026-08-27 11:05:00-04:00,5.431300163269043,5.440000057220459,5.430200099945068,5.434999942779541,37448
2026-08-27 11:06:00-04:00,5.434999942779541,5.440000057220459,5.434999942779541,5.434999942779541,72611
2026-08-27 11:07:00-04:00,5.440000057220459,5.440000057220459,5.430099964141846,5.434999942779541,25147
2026-08-27 11:08:00-04:00,5.434999942779541,5.440000057220459,5.431000232696533,5.439899921417236,11745
2026-08-27 11:09:00-04:00,5.440000057220459,5.445000171661377,5.429999828338623,5.440000057220459,127145
2026-08-27 11:10:00-04:00,5.449999809265137,5.449999809265137,5.440000057220459,5.445000171661377,49813
2026-08-27 11:11:00-04:00,5.460000038146973,5.460000038146973,5.440000057220459,5.440000057220459,63300
2026-08-27 11:12:00-04:00,5.449999809265137,5.460000038146973,5.449999809265137,5.459000110626221,34734
2026-08-27 11:13:00-04:00,5.460000038146973,5.460000038146973,5.449999809265137,5.450099945068359,20128
2026-08-27 11:14:00-04:00,5.454999923706055,5.460000038146973,5.451099872589111,5.460000038146973,13647
2026-08-27 11:15:00-04:00,5.454999923706055,5.460000038146973,5.451399803161621,5.454999923706055,15106
2026-08-27 11:16:00-04:00,5.454999923706055,5.460000038146973,5.449999809265137,5.454999923706055,10125
2026-08-27 11:17:00-04:00,5.465000152587891,5.465000152587891,5.454999923706055,5.454999923706055,50219
2026-08-27 11:18:00-04:00,5.489999771118164,5.489999771118164,5.46999979019165,5.46999979019165,27998
2026-08-27 11:19:00-04:00,5.494999885559082,5.5,5.485000133514404,5.489999771118164,57441
2026-08-27 11:20:00-04:00,5.494999885559082,5.5,5.480000019073486,5.489999771118164,127439
2026-08-27 11:21:00-04:00,5.480000019073486,5.5,5.480000019073486,5.5,43894
2026-08-27 11:22:00-04:00,5.485000133514404,5.489999771118164,5.480000019073486,5.485000133514404,31712
2026-08-27 11:23:00-04:00,5.480000019073486,5.489999771118164,5.480000019073486,5.480000019073486,27369
2026-08-27 11:24:00-04:00,5.46999979019165,5.489999771118164,5.46999979019165,5.489999771118164,167419
2026-08-27 11:25:00-04:00,5.480000019073486,5.485000133514404,5.46999979019165,5.480000019073486,86836
2026-08-27 11:26:00-04:00,5.485000133514404,5.489999771118164,5.480000019073486,5.489999771118164,30196
2026-08-27 11:27:00-04:00,5.494999885559082,5.5,5.489999771118164,5.489999771118164,60393
2026-08-27 11:28:00-04:00,5.492499828338623,5.5,5.489999771118164,5.5,42530
2026-08-27 11:29:00-04:00,5.495299816131592,5.5,5.489999771118164,5.494999885559082,75037
2026-08-27 11:30:00-04:00,5.489999771118164,5.5,5.489999771118164,5.494999885559082,99239
2026-08-27 11:31:00-04:00,5.5,5.5,5.489999771118164,5.494999885559082,27056
2026-08-27 11:32:00-04:00,5.485000133514404,5.5,5.480000019073486,5.5,49697
2026-08-27 11:33:00-04:00,5.480000019073486,5.489999771118164,5.480000019073486,5.480000019073486,10157
2026-08-27 11:34:00-04:00,5.485000133514404,5.489999771118164,5.474999904632568,5.485000133514404,90297
2026-08-27 11:35:00-04:00,5.511199951171875,5.519999980926514,5.482500076293945,5.489999771118164,259496
2026-08-27 11:36:00-04:00,5.511300086975098,5.519999980926514,5.510000228881836,5.511199951171875,8267
2026-08-27 11:37:00-04:00,5.514999866485596,5.519999980926514,5.510000228881836,5.511000156402588,29328
2026-08-27 11:38:00-04:00,5.500100135803223,5.519999980926514,5.500100135803223,5.514999866485596,60151
2026-08-27 11:39:00-04:00,5.490099906921387,5.510000228881836,5.489999771118164,5.510000228881836,49339
2026-08-27 11:40:00-04:00,5.499800205230713,5.5,5.489999771118164,5.494999885559082,45534
2026-08-27 11:41:00-04:00,5.494999885559082,5.5,5.489999771118164,5.5,9261
2026-08-27 11:42:00-04:00,5.5,5.510000228881836,5.5,5.5,55704
2026-08-27 11:43:00-04:00,5.489999771118164,5.5,5.489999771118164,5.5,42103
2026-08-27 11:44:00-04:00,5.489999771118164,5.5,5.489999771118164,5.494999885559082,12622
2026-08-27 11:45:00-04:00,5.489999771118164,5.5,5.489999771118164,5.494999885559082,13612
2026-08-27 11:46:00-04:00,5.494999885559082,5.5,5.485000133514404,5.490099906921387,109497
2026-08-27 11:47:00-04:00,5.505000114440918,5.510000228881836,5.494999885559082,5.5,57976
2026-08-27 11:48:00-04:00,5.514999866485596,5.519999980926514,5.500100135803223,5.505000114440918,88544
2026-08-27 11:49:00-04:00,5.525000095367432,5.53000020980835,5.512700080871582,5.519999980926514,127506
2026-08-27 11:50:00-04:00,5.525000095367432,5.53000020980835,5.519999980926514,5.53000020980835,73095
2026-08-27 11:51:00-04:00,5.525000095367432,5.53000020980835,5.519999980926514,5.525000095367432,19602
2026-08-27 11:52:00-04:00,5.525000095367432,5.53000020980835,5.519999980926514,5.525000095367432,12174
2026-08-27 11:53:00-04:00,5.525000095367432,5.53000020980835,5.525000095367432,5.525000095367432,6050
2026-08-27 11:54:00-04:00,5.525000095367432,5.53000020980835,5.519999980926514,5.525000095367432,24478
2026-08-27 11:55:00-04:00,5.525000095367432,5.53000020980835,5.520100116729736,5.525000095367432,16282
2026-08-27 11:56:00-04:00,5.525000095367432,5.53000020980835,5.519999980926514,5.525000095367432,10485
2026-08-27 11:57:00-04:00,5.545000076293945,5.550000190734863,5.519999980926514,5.5254998207092285,165863
2026-08-27 11:58:00-04:00,5.550000190734863,5.550000190734863,5.542600154876709,5.545000076293945,32048
2026-08-27 11:59:00-04:00,5.542799949645996,5.550000190734863,5.539999961853027,5.540946006774902,18931
2026-08-27 12:00:00-04:00,5.551199913024902,5.559999942779541,5.545000076293945,5.545000076293945,174737
2026-08-27 12:01:00-04:00,5.554999828338623,5.557499885559082,5.53000020980835,5.554999828338623,306755
2026-08-27 12:02:00-04:00,5.554999828338623,5.559999942779541,5.550000190734863,5.554999828338623,48435
2026-08-27 12:03:00-04:00,5.554999828338623,5.559999942779541,5.550000190734863,5.557499885559082,34635
2026-08-27 12:04:00-04:00,5.557700157165527,5.559999942779541,5.550000190734863,5.555099964141846,48997
2026-08-27 12:05:00-04:00,5.552299976348877,5.559999942779541,5.550000190734863,5.554999828338623,49839
2026-08-27 12:06:00-04:00,5.559999942779541,5.559999942779541,5.550000190734863,5.559999942779541,48944
2026-08-27 12:07:00-04:00,5.559999942779541,5.559999942779541,5.550000190734863,5.559999942779541,11974
2026-08-27 12:08:00-04:00,5.558800220489502,5.559999942779541,5.550000190734863,5.554999828338623,33583
2026-08-27 12:09:00-04:00,5.570000171661377,5.570000171661377,5.550000190734863,5.550000190734863,101835
2026-08-27 12:10:00-04:00,5.565000057220459,5.570000171661377,5.559999942779541,5.570000171661377,114015
2026-08-27 12:11:00-04:00,5.54010009765625,5.565000057220459,5.539999961853027,5.559999942779541,146520
2026-08-27 12:12:00-04:00,5.540999889373779,5.550000190734863,5.539999961853027,5.540999889373779,14916
2026-08-27 12:13:00-04:00,5.539999961853027,5.550000190734863,5.539999961853027,5.550000190734863,28559
2026-08-27 12:14:00-04:00,5.545000076293945,5.550000190734863,5.539999961853027,5.545000076293945,28851
2026-08-27 12:15:00-04:00,5.514999866485596,5.550000190734863,5.505000114440918,5.545000076293945,224861
2026-08-27 12:16:00-04:00,5.519999980926514,5.525000095367432,5.510000228881836,5.514999866485596,74734
2026-08-27 12:17:00-04:00,5.517499923706055,5.519999980926514,5.5100998878479,5.514999866485596,20909
2026-08-27 12:18:00-04:00,5.514999866485596,5.519999980926514,5.5106000900268555,5.5106000900268555,25813
2026-08-27 12:19:00-04:00,5.517499923706055,5.519999980926514,5.514999866485596,5.514999866485596,6999
2026-08-27 12:20:00-04:00,5.514999866485596,5.519999980926514,5.510000228881836,5.519999980926514,14323
2026-08-27 12:21:00-04:00,5.514999866485596,5.514999866485596,5.5100998878479,5.514999866485596,12863
2026-08-27 12:22:00-04:00,5.514999866485596,5.519999980926514,5.510000228881836,5.514999866485596,3576
2026-08-27 12:23:00-04:00,5.514999866485596,5.519999980926514,5.5100998878479,5.514999866485596,14329
2026-08-27 12:24:00-04:00,5.519999980926514,5.519999980926514,5.514800071716309,5.519999980926514,11238
2026-08-27 12:25:00-04:00,5.525000095367432,5.53000020980835,5.514999866485596,5.516499996185303,104366
2026-08-27 12:26:00-04:00,5.52209997177124,5.525000095367432,5.519999980926514,5.525000095367432,21258
2026-08-27 12:27:00-04:00,5.525000095367432,5.53000020980835,5.520500183105469,5.526100158691406,7656
2026-08-27 12:28:00-04:00,5.519999980926514,5.525000095367432,5.514999866485596,5.522500038146973,29975
2026-08-27 12:29:00-04:00,5.514999866485596,5.519999980926514,5.510000228881836,5.519000053405762,13522
2026-08-27 12:30:00-04:00,5.511000156402588,5.519999980926514,5.510000228881836,5.519899845123291,13577
2026-08-27 12:31:00-04:00,5.514999866485596,5.519999980926514,5.510000228881836,5.519999980926514,8315
2026-08-27 12:32:00-04:00,5.514999866485596,5.519899845123291,5.510000228881836,5.511000156402588,9996
2026-08-27 12:33:00-04:00,5.53000020980835,5.53000020980835,5.5,5.5100998878479,175242
2026-08-27 12:34:00-04:00,5.525000095367432,5.53000020980835,5.520500183105469,5.525000095367432,16320
2026-08-27 12:35:00-04:00,5.514999866485596,5.525000095367432,5.510000228881836,5.525000095367432,37315
2026-08-27 12:36:00-04:00,5.519999980926514,5.519999980926514,5.510000228881836,5.510000228881836,10664
2026-08-27 12:37:00-04:00,5.514999866485596,5.519999980926514,5.510000228881836,5.5100998878479,3182
2026-08-27 12:38:00-04:00,5.514999866485596,5.519000053405762,5.510000228881836,5.514999866485596,17696
2026-08-27 12:39:00-04:00,5.514999866485596,5.519999980926514,5.514999866485596,5.514999866485596,2493
2026-08-27 12:40:00-04:00,5.514999866485596,5.519999980926514,5.5100998878479,5.519999980926514,6940
2026-08-27 12:41:00-04:00,5.505000114440918,5.512499809265137,5.5,5.510000228881836,54785
2026-08-27 12:42:00-04:00,5.5,5.510000228881836,5.5,5.505000114440918,30665
2026-08-27 12:43:00-04:00,5.505000114440918,5.510000228881836,5.5,5.510000228881836,6472
2026-08-27 12:44:00-04:00,5.510000228881836,5.510000228881836,5.505000114440918,5.505000114440918,3081
2026-08-27 12:45:00-04:00,5.5,5.510000228881836,5.5,5.505000114440918,39443
2026-08-27 12:46:00-04:00,5.510000228881836,5.510000228881836,5.5,5.5,31686
2026-08-27 12:47:00-04:00,5.494999885559082,5.505000114440918,5.489999771118164,5.505000114440918,139353
2026-08-27 12:48:00-04:00,5.494999885559082,5.5,5.489999771118164,5.494999885559082,109190
2026-08-27 12:49:00-04:00,5.494999885559082,5.5,5.489999771118164,5.489999771118164,13787
2026-08-27 12:50:00-04:00,5.494999885559082,5.5,5.494999885559082,5.5,14741
2026-08-27 12:51:00-04:00,5.494999885559082,5.5,5.489999771118164,5.494999885559082,52983
2026-08-27 12:52:00-04:00,5.499899864196777,5.5,5.489999771118164,5.5,55080
2026-08-27 12:53:00-04:00,5.494999885559082,5.514999866485596,5.489999771118164,5.5,193111
2026-08-27 12:54:00-04:00,5.494999885559082,5.5,5.494999885559082,5.494999885559082,14271
2026-08-27 12:55:00-04:00,5.494999885559082,5.5,5.494999885559082,5.5,10842
2026-08-27 12:56:00-04:00,5.494999885559082,5.5,5.494999885559082,5.5,11086
2026-08-27 12:57:00-04:00,5.494999885559082,5.5,5.489999771118164,5.5,15814
2026-08-27 12:58:00-04:00,5.494999885559082,5.5,5.489999771118164,5.489999771118164,53630
2026-08-27 12:59:00-04:00,5.499499797821045,5.5,5.489999771118164,5.494999885559082,9058
2026-08-27 13:00:00-04:00,5.494999885559082,5.5,5.490499973297119,5.494999885559082,17961
2026-08-27 13:01:00-04:00,5.494999885559082,5.5,5.494999885559082,5.494999885559082,22541
2026-08-27 13:02:00-04:00,5.497700214385986,5.505000114440918,5.489999771118164,5.5,84099
2026-08-27 13:03:00-04:00,5.494999885559082,5.5,5.489999771118164,5.5,9452
2026-08-27 13:04:00-04:00,5.500100135803223,5.505000114440918,5.489999771118164,5.5,34413
2026-08-27 13:05:00-04:00,5.503399848937988,5.505000114440918,5.503200054168701,5.505000114440918,8871
2026-08-27 13:06:00-04:00,5.505000114440918,5.505000114440918,5.5,5.505000114440918,8450
2026-08-27 13:07:00-04:00,5.5,5.50600004196167,5.5,5.50600004196167,13936
2026-08-27 13:08:00-04:00,5.505000114440918,5.510000228881836,5.5,5.50600004196167,34019
2026-08-27 13:09:00-04:00,5.505000114440918,5.510000228881836,5.5,5.5,16773
2026-08-27 13:10:00-04:00,5.500100135803223,5.510000228881836,5.5,5.5,16394
2026-08-27 13:11:00-04:00,5.505000114440918,5.510000228881836,5.5,5.5,43265
2026-08-27 13:12:00-04:00,5.499899864196777,5.510000228881836,5.494999885559082,5.5,52252
2026-08-27 13:13:00-04:00,5.494999885559082,5.5,5.494999885559082,5.494999885559082,22325
2026-08-27 13:14:00-04:00,5.489999771118164,5.494999885559082,5.485000133514404,5.489999771118164,31303
2026-08-27 13:15:00-04:00,5.485000133514404,5.489999771118164,5.485000133514404,5.485000133514404,21618
2026-08-27 13:16:00-04:00,5.485000133514404,5.489999771118164,5.485000133514404,5.489999771118164,48325
2026-08-27 13:17:00-04:00,5.485000133514404,5.489999771118164,5.480000019073486,5.485000133514404,62172
2026-08-27 13:18:00-04:00,5.485000133514404,5.486800193786621,5.480000019073486,5.480000019073486,8060
2026-08-27 13:19:00-04:00,5.485000133514404,5.485000133514404,5.485000133514404,5.485000133514404,1304
2026-08-27 13:20:00-04:00,5.485000133514404,5.489999771118164,5.480000019073486,5.489999771118164,20043
2026-08-27 13:21:00-04:00,5.485000133514404,5.489999771118164,5.481200218200684,5.489999771118164,19436
2026-08-27 13:22:00-04:00,5.485000133514404,5.489999771118164,5.485000133514404,5.485000133514404,7172
2026-08-27 13:23:00-04:00,5.485000133514404,5.489999771118164,5.485000133514404,5.488800048828125,10433
2026-08-27 13:24:00-04:00,5.489999771118164,5.489999771118164,5.480000019073486,5.4822998046875,151041
2026-08-27 13:25:00-04:00,5.485000133514404,5.489999771118164,5.480000019073486,5.480000019073486,11189
2026-08-27 13:26:00-04:00,5.480000019073486,5.489999771118164,5.480000019073486,5.485000133514404,20705
2026-08-27 13:27:00-04:00,5.4899001121521,5.489999771118164,5.480000019073486,5.485000133514404,17447
2026-08-27 13:28:00-04:00,5.485000133514404,5.489999771118164,5.480000019073486,5.485000133514404,25715
2026-08-27 13:29:00-04:00,5.485000133514404,5.486000061035156,5.480000019073486,5.485000133514404,20287
2026-08-27 13:30:00-04:00,5.489999771118164,5.494999885559082,5.480000019073486,5.480000019073486,259269
2026-08-27 13:31:00-04:00,5.489999771118164,5.489999771118164,5.480000019073486,5.485000133514404,19366
2026-08-27 13:32:00-04:00,5.489999771118164,5.494999885559082,5.480000019073486,5.488800048828125,194574
2026-08-27 13:33:00-04:00,5.485000133514404,5.5,5.480000019073486,5.489999771118164,482897
2026-08-27 13:34:00-04:00,5.485000133514404,5.485000133514404,5.485000133514404,5.485000133514404,4098
2026-08-27 13:35:00-04:00,5.485000133514404,5.489999771118164,5.480000019073486,5.480000019073486,2458
2026-08-27 13:36:00-04:00,5.485000133514404,5.488999843597412,5.485000133514404,5.488999843597412,21586
2026-08-27 13:37:00-04:00,5.485000133514404,5.485000133514404,5.480000019073486,5.480000019073486,565
2026-08-27 13:38:00-04:00,5.489999771118164,5.489999771118164,5.485000133514404,5.486000061035156,10506
2026-08-27 13:39:00-04:00,5.488999843597412,5.489999771118164,5.480000019073486,5.485000133514404,5565
2026-08-27 13:40:00-04:00,5.485000133514404,5.489999771118164,5.480000019073486,5.4899001121521,12789
2026-08-27 13:41:00-04:00,5.46999979019165,5.485000133514404,5.46999979019165,5.485000133514404,63844
2026-08-27 13:42:00-04:00,5.474999904632568,5.480000019073486,5.46999979019165,5.474999904632568,14390
2026-08-27 13:43:00-04:00,5.474999904632568,5.480000019073486,5.46999979019165,5.480000019073486,11715
2026-08-27 13:44:00-04:00,5.46999979019165,5.480000019073486,5.46999979019165,5.474999904632568,11135
2026-08-27 13:45:00-04:00,5.474999904632568,5.480000019073486,5.46999979019165,5.474999904632568,5687
2026-08-27 13:46:00-04:00,5.480000019073486,5.480000019073486,5.474999904632568,5.474999904632568,4510
2026-08-27 13:47:00-04:00,5.46999979019165,5.480000019073486,5.46999979019165,5.474999904632568,10450
2026-08-27 13:48:00-04:00,5.474999904632568,5.480000019073486,5.46999979019165,5.480000019073486,15949
2026-08-27 13:49:00-04:00,5.474999904632568,5.474999904632568,5.46999979019165,5.474999904632568,46032
2026-08-27 13:50:00-04:00,5.474999904632568,5.485000133514404,5.46999979019165,5.480000019073486,66331
2026-08-27 13:51:00-04:00,5.46999979019165,5.474999904632568,5.465000152587891,5.46999979019165,58685
2026-08-27 13:52:00-04:00,5.464799880981445,5.46999979019165,5.460000038146973,5.465000152587891,12481
2026-08-27 13:53:00-04:00,5.46999979019165,5.46999979019165,5.460000038146973,5.460000038146973,11839
2026-08-27 13:54:00-04:00,5.465000152587891,5.46999979019165,5.460000038146973,5.465000152587891,7776
2026-08-27 13:55:00-04:00,5.460000038146973,5.46999979019165,5.454999923706055,5.46999979019165,31710
2026-08-27 13:56:00-04:00,5.450099945068359,5.460000038146973,5.449999809265137,5.460000038146973,4057
2026-08-27 13:57:00-04:00,5.454999923706055,5.460000038146973,5.449999809265137,5.449999809265137,4996
2026-08-27 13:58:00-04:00,5.452000141143799,5.460000038146973,5.449999809265137,5.449999809265137,14520
2026-08-27 13:59:00-04:00,5.449999809265137,5.460000038146973,5.449999809265137,5.454999923706055,20506
2026-08-27 14:00:00-04:00,5.449999809265137,5.460000038146973,5.449999809265137,5.454999923706055,95007
2026-08-27 14:01:00-04:00,5.454999923706055,5.460000038146973,5.449999809265137,5.449999809265137,6792
2026-08-27 14:02:00-04:00,5.445000171661377,5.460000038146973,5.442599773406982,5.460000038146973,219272
