Price,Close,High,Low,Open,Volume
Ticker,VALE,VALE,VALE,VALE,VALE
Datetime,,,,,
2026-08-27 10:51:00-04:00,15.130000114440918,15.149999618530273,15.130000114440918,15.145000457763672,52017
2026-08-27 10:52:00-04:00,15.154999732971191,15.164999961853027,15.135000228881836,15.135000228881836,127897
2026-08-27 10:53:00-04:00,15.154999732971191,15.15999984741211,15.149999618530273,15.149999618530273,49853
2026-08-27 10:54:00-04:00,15.154999732971191,15.154999732971191,15.149999618530273,15.154999732971191,6447
2026-08-27 10:55:00-04:00,15.109999656677246,15.156785011291504,15.109999656677246,15.149999618530273,67908
2026-08-27 10:56:00-04:00,15.114999771118164,15.119999885559082,15.100000381469727,15.114999771118164,59092
2026-08-27 10:57:00-04:00,15.097299575805664,15.125,15.095000267028809,15.11989974975586,108821
2026-08-27 10:58:00-04:00,15.09000015258789,15.095000267028809,15.09000015258789,15.095000267028809,26063
2026-08-27 10:59:00-04:00,15.090100288391113,15.104999542236328,15.09000015258789,15.095000267028809,100072
2026-08-27 11:00:00-04:00,15.095000267028809,15.109999656677246,15.095000267028809,15.095000267028809,28844
2026-08-27 11:01:00-04:00,15.103500366210938,15.109999656677246,15.095000267028809,15.100000381469727,112702
2026-08-27 11:02:00-04:00,15.104999542236328,15.109999656677246,15.104999542236328,15.104999542236328,107278
2026-08-27 11:03:00-04:00,15.095000267028809,15.104999542236328,15.09000015258789,15.104999542236328,70503
2026-08-27 11:04:00-04:00,15.09000015258789,15.100000381469727,15.085000038146973,15.095000267028809,126008
2026-08-27 11:05:00-04:00,15.095000267028809,15.109999656677246,15.079999923706055,15.09000015258789,125603
2026-08-27 11:06:00-04:00,15.100000381469727,15.109999656677246,15.095000267028809,15.100000381469727,91891
2026-08-27 11:07:00-04:00,15.08650016784668,15.099900245666504,15.085000038146973,15.095000267028809,14128
2026-08-27 11:08:00-04:00,15.085000038146973,15.09000015258789,15.079999923706055,15.079999923706055,81719
2026-08-27 11:09:00-04:00,15.104999542236328,15.104999542236328,15.09000015258789,15.09000015258789,131544
2026-08-27 11:10:00-04:00,15.104999542236328,15.109999656677246,15.100000381469727,15.104999542236328,117149
2026-08-27 11:11:00-04:00,15.109999656677246,15.109999656677246,15.100000381469727,15.100000381469727,20807
2026-08-27 11:12:00-04:00,15.114999771118164,15.119999885559082,15.104999542236328,15.104999542236328,129666
2026-08-27 11:13:00-04:00,15.114999771118164,15.114999771118164,15.110699653625488,15.114999771118164,18164
2026-08-27 11:14:00-04:00,15.104999542236328,15.114999771118164,15.104999542236328,15.114999771118164,29516
2026-08-27 11:15:00-04:00,15.119999885559082,15.119999885559082,15.104999542236328,15.104999542236328,128994
2026-08-27 11:16:00-04:00,15.114999771118164,15.119999885559082,15.109999656677246,15.114999771118164,6525
2026-08-27 11:17:00-04:00,15.109999656677246,15.119999885559082,15.109999656677246,15.119999885559082,26213
2026-08-27 11:18:00-04:00,15.095000267028809,15.109999656677246,15.095000267028809,15.109999656677246,47417
2026-08-27 11:19:00-04:00,15.09000015258789,15.095000267028809,15.09000015258789,15.095000267028809,37425
2026-08-27 11:20:00-04:00,15.09000015258789,15.100000381469727,15.09000015258789,15.095000267028809,89143
2026-08-27 11:21:00-04:00,15.095000267028809,15.097700119018555,15.09000015258789,15.09000015258789,5202
2026-08-27 11:22:00-04:00,15.095000267028809,15.095000267028809,15.095000267028809,15.095000267028809,7001
2026-08-27 11:23:00-04:00,15.09850025177002,15.09850025177002,15.079999923706055,15.095000267028809,108895
2026-08-27 11:24:00-04:00,15.10200023651123,15.109999656677246,15.100000381469727,15.100000381469727,71686
2026-08-27 11:25:00-04:00,15.110099792480469,15.119999885559082,15.100000381469727,15.104999542236328,82005
2026-08-27 11:26:00-04:00,15.114999771118164,15.114999771118164,15.114999771118164,15.114999771118164,10725
2026-08-27 11:27:00-04:00,15.114999771118164,15.119999885559082,15.109999656677246,15.114999771118164,139222
2026-08-27 11:28:00-04:00,15.135000228881836,15.135000228881836,15.11989974975586,15.11989974975586,132284
2026-08-27 11:29:00-04:00,15.140000343322754,15.145000457763672,15.130000114440918,15.135000228881836,77317
2026-08-27 11:30:00-04:00,15.189900398254395,15.189900398254395,15.145000457763672,15.14631175994873,151375
2026-08-27 11:31:00-04:00,15.180000305175781,15.1899995803833,15.175000190734863,15.1850004196167,100862
2026-08-27 11:32:00-04:00,15.1850004196167,15.194999694824219,15.170000076293945,15.1850004196167,288486
2026-08-27 11:33:00-04:00,15.1850004196167,15.1899995803833,15.1850004196167,15.189000129699707,92380
2026-08-27 11:34:00-04:00,15.194999694824219,15.199999809265137,15.1850004196167,15.187812805175781,128152
2026-08-27 11:35:00-04:00,15.194999694824219,15.199999809265137,15.1850004196167,15.194999694824219,182490
2026-08-27 11:36:00-04:00,15.1899995803833,15.194999694824219,15.180000305175781,15.191800117492676,107702
2026-08-27 11:37:00-04:00,15.194999694824219,15.199999809265137,15.18019962310791,15.1850004196167,71708
2026-08-27 11:38:00-04:00,15.225000381469727,15.22599983215332,15.194999694824219,15.194999694824219,201685
2026-08-27 11:39:00-04:00,15.225000381469727,15.229100227355957,15.21500015258789,15.225000381469727,118173
2026-08-27 11:40:00-04:00,15.219900131225586,15.229999542236328,15.210000038146973,15.225000381469727,79384
2026-08-27 11:41:00-04:00,15.234999656677246,15.239999771118164,15.21500015258789,15.21500015258789,143604
2026-08-27 11:42:00-04:00,15.225000381469727,15.239999771118164,15.225000381469727,15.234999656677246,178927
2026-08-27 11:43:00-04:00,15.225000381469727,15.229900360107422,15.224499702453613,15.224499702453613,20776
2026-08-27 11:44:00-04:00,15.21500015258789,15.229999542236328,15.21500015258789,15.225000381469727,73978
2026-08-27 11:45:00-04:00,15.19909954071045,15.21500015258789,15.1899995803833,15.21500015258789,78736
2026-08-27 11:46:00-04:00,15.194999694824219,15.199999809265137,15.1899995803833,15.199999809265137,133149
2026-08-27 11:47:00-04:00,15.199999809265137,15.210000038146973,15.194999694824219,15.194999694824219,86587
2026-08-27 11:48:00-04:00,15.194999694824219,15.210000038146973,15.1899995803833,15.201199531555176,156510
2026-08-27 11:49:00-04:00,15.199999809265137,15.204999923706055,15.194999694824219,15.19909954071045,93564
2026-08-27 11:50:00-04:00,15.204999923706055,15.204999923706055,15.199999809265137,15.204999923706055,2746
2026-08-27 11:51:00-04:00,15.21500015258789,15.220000267028809,15.204999923706055,15.204999923706055,73248
2026-08-27 11:52:00-04:00,15.21500015258789,15.220000267028809,15.213700294494629,15.21500015258789,77551
2026-08-27 11:53:00-04:00,15.21500015258789,15.21500015258789,15.21500015258789,15.21500015258789,5999
2026-08-27 11:54:00-04:00,15.21500015258789,15.220000267028809,15.210000038146973,15.21500015258789,67081
2026-08-27 11:55:00-04:00,15.204999923706055,15.210000038146973,15.199999809265137,15.210000038146973,35001
2026-08-27 11:56:00-04:00,15.220000267028809,15.220000267028809,15.204999923706055,15.204999923706055,39743
2026-08-27 11:57:00-04:00,15.204999923706055,15.220000267028809,15.204999923706055,15.21500015258789,26737
2026-08-27 11:58:00-04:00,15.204999923706055,15.204999923706055,15.204999923706055,15.204999923706055,3529
2026-08-27 11:59:00-04:00,15.204999923706055,15.209099769592285,15.199999809265137,15.209099769592285,47533
2026-08-27 12:00:00-04:00,15.204999923706055,15.204999923706055,15.199999809265137,15.204999923706055,33285
2026-08-27 12:01:00-04:00,15.21500015258789,15.220000267028809,15.204999923706055,15.204999923706055,92264
2026-08-27 12:02:00-04:00,15.204999923706055,15.21500015258789,15.199999809265137,15.21500015258789,146878
2026-08-27 12:03:00-04:00,15.204999923706055,15.21500015258789,15.199999809265137,15.204999923706055,131884
2026-08-27 12:04:00-04:00,15.204999923706055,15.210000038146973,15.204999923706055,15.210000038146973,27166
2026-08-27 12:05:00-04:00,15.204999923706055,15.210000038146973,15.194999694824219,15.204999923706055,97960
2026-08-27 12:06:00-04:00,15.19909954071045,15.204999923706055,15.1899995803833,15.204999923706055,87722
2026-08-27 12:07:00-04:00,15.204999923706055,15.210000038146973,15.194999694824219,15.194999694824219,148882
2026-08-27 12:08:00-04:00,15.208999633789062,15.210000038146973,15.199999809265137,15.204999923706055,81156
2026-08-27 12:09:00-04:00,15.204999923706055,15.204999923706055,15.199999809265137,15.204999923706055,86397
2026-08-27 12:10:00-04:00,15.194999694824219,15.204999923706055,15.194999694824219,15.201499938964844,42185
2026-08-27 12:11:00-04:00,15.194999694824219,15.199999809265137,15.1899995803833,15.194999694824219,51363
2026-08-27 12:12:00-04:00,15.204999923706055,15.210000038146973,15.190099716186523,15.194999694824219,62431
2026-08-27 12:13:00-04:00,15.204999923706055,15.210000038146973,15.199999809265137,15.204999923706055,92927
2026-08-27 12:14:00-04:00,15.204999923706055,15.210000038146973,15.204999923706055,15.204999923706055,10775
2026-08-27 12:15:00-04:00,15.210000038146973,15.210000038146973,15.203900337219238,15.204999923706055,8361
2026-08-27 12:16:00-04:00,15.229999542236328,15.229999542236328,15.204999923706055,15.204999923706055,86997
2026-08-27 12:17:00-04:00,15.225000381469727,15.229999542236328,15.220000267028809,15.225000381469727,36760
2026-08-27 12:18:00-04:00,15.225000381469727,15.229999542236328,15.225000381469727,15.229999542236328,25216
2026-08-27 12:19:00-04:00,15.220000267028809,15.225000381469727,15.210000038146973,15.225000381469727,55840
2026-08-27 12:20:00-04:00,15.220100402832031,15.229999542236328,15.21500015258789,15.21500015258789,98543
2026-08-27 12:21:00-04:00,15.220000267028809,15.229999542236328,15.220000267028809,15.229999542236328,6951
2026-08-27 12:22:00-04:00,15.225000381469727,15.229999542236328,15.210000038146973,15.21500015258789,132892
2026-08-27 12:23:00-04:00,15.220000267028809,15.229999542236328,15.220000267028809,15.225000381469727,16438
2026-08-27 12:24:00-04:00,15.225000381469727,15.225000381469727,15.220000267028809,15.220000267028809,18003
2026-08-27 12:25:00-04:00,15.225000381469727,15.225000381469727,15.221175193786621,15.221175193786621,3461
2026-08-27 12:26:00-04:00,15.225000381469727,15.225000381469727,15.220000267028809,15.220000267028809,14529
2026-08-27 12:27:00-04:00,15.225000381469727,15.225000381469727,15.220000267028809,15.225000381469727,2285
2026-08-27 12:28:00-04:00,15.225000381469727,15.229999542236328,15.220000267028809,15.225000381469727,104852
2026-08-27 12:29:00-04:00,15.220000267028809,15.229999542236328,15.210000038146973,15.225000381469727,86547
2026-08-27 12:30:00-04:00,15.219900131225586,15.225000381469727,15.21500015258789,15.219099998474121,152693
2026-08-27 12:31:00-04:00,15.234999656677246,15.239999771118164,15.210000038146973,15.21500015258789,140366
2026-08-27 12:32:00-04:00,15.234999656677246,15.234999656677246,15.229999542236328,15.234999656677246,26484
2026-08-27 12:33:00-04:00,15.225000381469727,15.234999656677246,15.225000381469727,15.234999656677246,17051
2026-08-27 12:34:00-04:00,15.234999656677246,15.234999656677246,15.229999542236328,15.229999542236328,10294
2026-08-27 12:35:00-04:00,15.239500045776367,15.239999771118164,15.234999656677246,15.234999656677246,60335
2026-08-27 12:36:00-04:00,15.244999885559082,15.25,15.230899810791016,15.239100456237793,56175
2026-08-27 12:37:00-04:00,15.239999771118164,15.244999885559082,15.239999771118164,15.244999885559082,61520
2026-08-27 12:38:00-04:00,15.244999885559082,15.244999885559082,15.244999885559082,15.244999885559082,4502
2026-08-27 12:39:00-04:00,15.241999626159668,15.24899959564209,15.239999771118164,15.244999885559082,7026
2026-08-27 12:40:00-04:00,15.244999885559082,15.244999885559082,15.240500450134277,15.244999885559082,2338
2026-08-27 12:41:00-04:00,15.244999885559082,15.244999885559082,15.239999771118164,15.244999885559082,9940
2026-08-27 12:42:00-04:00,15.239999771118164,15.25,15.239999771118164,15.239999771118164,25291
2026-08-27 12:43:00-04:00,15.244999885559082,15.244999885559082,15.239999771118164,15.24120044708252,17032
2026-08-27 12:44:00-04:00,15.239999771118164,15.244999885559082,15.239999771118164,15.239999771118164,2640
2026-08-27 12:45:00-04:00,15.234999656677246,15.239999771118164,15.234999656677246,15.239999771118164,104233
2026-08-27 12:46:00-04:00,15.239999771118164,15.239999771118164,15.234999656677246,15.234999656677246,6463
2026-08-27 12:47:00-04:00,15.234999656677246,15.234999656677246,15.23009967803955,15.234999656677246,29753
2026-08-27 12:48:00-04:00,15.234999656677246,15.234999656677246,15.229999542236328,15.234999656677246,44026
2026-08-27 12:49:00-04:00,15.234999656677246,15.239999771118164,15.230999946594238,15.234999656677246,2847
2026-08-27 12:50:00-04:00,15.234999656677246,15.239999771118164,15.229999542236328,15.229999542236328,59939
2026-08-27 12:51:00-04:00,15.244999885559082,15.244999885559082,15.234999656677246,15.234999656677246,34060
2026-08-27 12:52:00-04:00,15.249099731445312,15.25,15.239999771118164,15.244999885559082,34590
2026-08-27 12:53:00-04:00,15.25,15.25,15.244999885559082,15.244999885559082,18581
2026-08-27 12:54:00-04:00,15.244999885559082,15.244999885559082,15.239999771118164,15.244999885559082,46857
2026-08-27 12:55:00-04:00,15.25,15.25,15.244999885559082,15.244999885559082,6623
2026-08-27 12:56:00-04:00,15.25,15.25,15.244999885559082,15.244999885559082,10197
2026-08-27 12:57:00-04:00,15.244999885559082,15.25,15.244999885559082,15.244999885559082,46034
2026-08-27 12:58:00-04:00,15.244999885559082,15.25,15.240099906921387,15.25,12858
2026-08-27 12:59:00-04:00,15.244999885559082,15.25,15.239999771118164,15.25,8553
2026-08-27 13:00:00-04:00,15.265000343322754,15.26990032196045,15.241000175476074,15.249500274658203,96565
2026-08-27 13:01:00-04:00,15.265000343322754,15.279999732971191,15.265000343322754,15.265000343322754,200052
2026-08-27 13:02:00-04:00,15.265000343322754,15.265000343322754,15.260000228881836,15.265000343322754,23702
2026-08-27 13:03:00-04:00,15.270000457763672,15.270000457763672,15.265000343322754,15.265000343322754,90349
2026-08-27 13:04:00-04:00,15.265000343322754,15.270000457763672,15.260000228881836,15.265000343322754,90345
2026-08-27 13:05:00-04:00,15.265000343322754,15.270000457763672,15.260000228881836,15.265000343322754,40211
2026-08-27 13:06:00-04:00,15.265000343322754,15.268799781799316,15.260000228881836,15.265000343322754,3336
2026-08-27 13:07:00-04:00,15.265000343322754,15.268799781799316,15.260000228881836,15.265000343322754,6988
2026-08-27 13:08:00-04:00,15.274999618530273,15.274999618530273,15.265000343322754,15.265000343322754,38322
2026-08-27 13:09:00-04:00,15.270899772644043,15.279899597167969,15.270000457763672,15.274999618530273,9662
2026-08-27 13:10:00-04:00,15.269100189208984,15.274999618530273,15.263999938964844,15.274999618530273,90210
2026-08-27 13:11:00-04:00,15.279999732971191,15.28499984741211,15.269000053405762,15.269000053405762,113159
2026-08-27 13:12:00-04:00,15.28499984741211,15.28499984741211,15.28499984741211,15.28499984741211,694
2026-08-27 13:13:00-04:00,15.274999618530273,15.28499984741211,15.274999618530273,15.28499984741211,118238
2026-08-27 13:14:00-04:00,15.289799690246582,15.289999961853027,15.274999618530273,15.274999618530273,115402
2026-08-27 13:15:00-04:00,15.28499984741211,15.289899826049805,15.280099868774414,15.28499984741211,14831
2026-08-27 13:16:00-04:00,15.28499984741211,15.289999961853027,15.279999732971191,15.289899826049805,16099
2026-08-27 13:17:00-04:00,15.28499984741211,15.28499984741211,15.279999732971191,15.28499984741211,34518
2026-08-27 13:18:00-04:00,15.28499984741211,15.28499984741211,15.279999732971191,15.28499984741211,6816
2026-08-27 13:19:00-04:00,15.28499984741211,15.28499984741211,15.279999732971191,15.28499984741211,10938
2026-08-27 13:20:00-04:00,15.28499984741211,15.28499984741211,15.279999732971191,15.28499984741211,1362
2026-08-27 13:21:00-04:00,15.274999618530273,15.28499984741211,15.274999618530273,15.28499984741211,28492
2026-08-27 13:22:00-04:00,15.265000343322754,15.274999618530273,15.265000343322754,15.274999618530273,24894
2026-08-27 13:23:00-04:00,15.265000343322754,15.269399642944336,15.260000228881836,15.265000343322754,82579
2026-08-27 13:24:00-04:00,15.274999618530273,15.274999618530273,15.260000228881836,15.265000343322754,63604
2026-08-27 13:25:00-04:00,15.265000343322754,15.274999618530273,15.260100364685059,15.274999618530273,193163
2026-08-27 13:26:00-04:00,15.270099639892578,15.274999618530273,15.265000343322754,15.265000343322754,38326
2026-08-27 13:27:00-04:00,15.274999618530273,15.274999618530273,15.270899772644043,15.274999618530273,11064
2026-08-27 13:28:00-04:00,15.279999732971191,15.279999732971191,15.271200180053711,15.274999618530273,3221
2026-08-27 13:29:00-04:00,15.279999732971191,15.279999732971191,15.274999618530273,15.274999618530273,13838
2026-08-27 13:30:00-04:00,15.28499984741211,15.28499984741211,15.274999618530273,15.279500007629395,29300
2026-08-27 13:31:00-04:00,15.28499984741211,15.289999961853027,15.279999732971191,15.28499984741211,63344
2026-08-27 13:32:00-04:00,15.289999961853027,15.289999961853027,15.28499984741211,15.28499984741211,49907
2026-08-27 13:33:00-04:00,15.289999961853027,15.289999961853027,15.28499984741211,15.28499984741211,26948
2026-08-27 13:34:00-04:00,15.305000305175781,15.3149995803833,15.281000137329102,15.28499984741211,167915
2026-08-27 13:35:00-04:00,15.300000190734863,15.308799743652344,15.295000076293945,15.308799743652344,96798
2026-08-27 13:36:00-04:00,15.295000076293945,15.300000190734863,15.295000076293945,15.295000076293945,19701
2026-08-27 13:38:00-04:00,15.305100440979004,15.305100440979004,15.300000190734863,15.300000190734863,36888
2026-08-27 13:39:00-04:00,15.305000305175781,15.305000305175781,15.300000190734863,15.305000305175781,37095
2026-08-27 13:40:00-04:00,15.305000305175781,15.305100440979004,15.300000190734863,15.305000305175781,7837
2026-08-27 13:41:00-04:00,15.305000305175781,15.305000305175781,15.300000190734863,15.305000305175781,2806
2026-08-27 13:42:00-04:00,15.300000190734863,15.305000305175781,15.300000190734863,15.305000305175781,4624
2026-08-27 13:43:00-04:00,15.305000305175781,15.305000305175781,15.305000305175781,15.305000305175781,3217
2026-08-27 13:44:00-04:00,15.295000076293945,15.305000305175781,15.295000076293945,15.305000305175781,19981
2026-08-27 13:45:00-04:00,15.295000076293945,15.295100212097168,15.295000076293945,15.295000076293945,8261
2026-08-27 13:46:00-04:00,15.299099922180176,15.300000190734863,15.291199684143066,15.295000076293945,30232
2026-08-27 13:47:00-04:00,15.305000305175781,15.3100004196167,15.299099922180176,15.299099922180176,48986
2026-08-27 13:48:00-04:00,15.29010009765625,15.305000305175781,15.29010009765625,15.300000190734863,7506
2026-08-27 13:49:00-04:00,15.3100004196167,15.3100004196167,15.295000076293945,15.295000076293945,92909
2026-08-27 13:50:00-04:00,15.3149995803833,15.3149995803833,15.305000305175781,15.3100004196167,49245
2026-08-27 13:51:00-04:00,15.299099922180176,15.3149995803833,15.295000076293945,15.3149995803833,62105
2026-08-27 13:52:00-04:00,15.300000190734863,15.300000190734863,15.289999961853027,15.300000190734863,67304
2026-08-27 13:53:00-04:00,15.300000190734863,15.300000190734863,15.295000076293945,15.300000190734863,11329
2026-08-27 13:54:00-04:00,15.295000076293945,15.295000076293945,15.295000076293945,15.295000076293945,4165
2026-08-27 13:55:00-04:00,15.295000076293945,15.300000190734863,15.295000076293945,15.29990005493164,6044
2026-08-27 13:56:00-04:00,15.295000076293945,15.300000190734863,15.295000076293945,15.295000076293945,8744
2026-08-27 13:57:00-04:00,15.295000076293945,15.300000190734863,15.295000076293945,15.295000076293945,14362
2026-08-27 13:58:00-04:00,15.289999961853027,15.300000190734863,15.28499984741211,15.300000190734863,99800
2026-08-27 13:59:00-04:00,15.324999809265137,15.329999923706055,15.28499984741211,15.28499984741211,165997
